y,z,d
-0.5625,10.375,-5.375
-0.375,10.375,-5.375
-0.1875,10.375,-5.375
0,10.375,-5.375
0.1875,10.375,-5.375
0.375,10.375,-5.375
0.5625,10.375,-5.375
0.75,10.375,-5.375
0.9375,10.375,-5.375
1.125,10.375,-5.375
1.3125,10.375,-5.375
1.5,10.375,-5.375
1.6875,10.375,-5.375
1.875,10.375,-5.375
2.0625,10.375,-5.375
2.25,10.375,-5.375
2.4375,10.375,-5.375
2.625,10.375,-5.375
2.8125,10.375,-5.375
3,10.375,-5.375
3.1875,10.375,-5.375
3.375,10.375,-5.375
3.5625,10.375,-5.375
3.75,10.375,-5.375
3.9375,10.375,-5.375
4.125,10.375,-5.375
4.3125,10.375,-5.375
4.5,10.375,-5.375
4.6875,10.375,-5.375
4.875,10.375,-5.375
5.0625,10.375,-5.375
5.25,10.375,-5.375
5.4375,10.375,-5.375
5.625,10.375,-5.375
5.8125,10.375,-5.375
6,10.375,-5.375
6.1875,10.375,-5.375
6.375,10.375,-5.375
6.5625,10.375,-5.375
6.75,10.375,-5.375
6.9375,10.375,-5.375
7.125,10.375,-5.375
7.3125,10.375,-5.375
7.5,10.375,-5.375
7.6875,10.375,-5.375
7.875,10.375,-5.375
8.0625,10.375,-5.375
8.25,10.375,-5.375
8.4375,10.375,-5.375
8.625,10.375,-5.375
8.8125,10.375,-5.375
9,10.375,-5.375
9.1875,10.375,-5.375
9.375,10.375,-5.375
9.5625,10.375,-5.375
9.75,10.375,-5.375
9.9375,10.375,-5.375
10.125,10.375,-5.375
10.3125,10.375,-5.375
10.5,10.375,-5.375
10.6875,10.375,-5.375
10.875,10.375,-5.375
11.0625,10.375,-5.375
11.25,10.375,-5.375
11.4375,10.375,-5.375
11.625,10.375,-5.375
11.8125,10.375,-5.375
12,10.375,-5.375
12.1875,10.375,-5.375
12.375,10.375,-5.375
12.5625,10.375,-5.375
12.75,10.375,-5.375
12.9375,10.375,-5.375
13.125,10.375,-5.375
13.3125,10.375,-5.375
13.5,10.375,-5.375
13.6875,10.375,-5.375
13.875,10.375,-5.375
14.0625,10.375,-5.375
14.25,10.375,-5.375
14.4375,10.375,-5.375
14.625,10.375,-5.375
14.8125,10.375,-5.375
15,10.375,-5.375
15.1875,10.375,-5.375
15.375,10.375,-5.375
15.5625,10.375,-5.375
15.75,10.375,-5.375
15.9375,10.375,-5.375
16.125,10.375,-5.375
16.3125,10.375,-5.375
16.5,10.375,-5.375
16.6875,10.375,-5.375
16.875,10.375,-5.375
17.0625,10.375,-5.375
17.25,10.375,-5.375
17.4375,10.375,-5.375
17.625,10.375,-5.375
17.8125,10.375,-5.375
18,10.375,-5.375
18.1875,10.375,-5.375
18.375,10.375,-5.375
18.5625,10.375,-5.375
18.75,10.375,-5.25
18.9375,10.375,-5.0625
19.125,10.375,-4.875
19.3125,10.375,-4.6875
19.5,10.375,-4.5
19.6875,10.375,-4.3125
19.875,10.375,-4.125
20.0625,10.375,-3.9375
20.25,10.375,-3.75
20.4375,10.375,-3.5625
20.625,10.375,-3.375
20.8125,10.375,-3.1875
21,10.375,-3
21.1875,10.375,-2.8125
21.375,10.375,-2.625
21.5625,10.375,-2.4375
21.75,10.375,-2.25
21.9375,10.375,-2.0625
22.125,10.375,-1.875
22.3125,10.375,-1.6875
22.5,10.375,-1.5
22.6875,10.375,-1.3125
22.875,10.375,-1.125
23.0625,10.375,-0.9375
23.25,10.375,-0.75
23.4375,10.375,-0.5625
23.625,10.375,-0.375
23.8125,10.375,-0.1875
24,10.375,0
24.1875,10.375,0.1875
24.375,10.375,0.375
24.5625,10.375,0.5625
24.75,10.375,0.75
24.9375,10.375,0.9375
25.125,10.375,1.125
25.3125,10.375,1.3125
25.5,10.375,1.5
25.6875,10.375,1.6875
25.875,10.375,1.875
26.0625,10.375,2.0625
26.25,10.375,2.25
26.4375,10.375,2.4375
26.625,10.375,2.625
26.8125,10.375,2.8125
27,10.375,3
27.1875,10.375,3.1875
27.375,10.375,3.375
27.5625,10.375,3.5625
27.75,10.375,3.75
27.9375,10.375,3.9375
28.125,10.375,4.125
28.3125,10.375,4.3125
28.5,10.375,4.5
28.6875,10.375,4.6875
28.875,10.375,4.875
29.0625,10.375,5.0625
29.25,10.375,5.25
29.4375,10.375,5.4375
29.625,10.375,5.625
29.8125,10.375,5.8125
30,10.375,6
-30,10.4375,6
-29.8125,10.4375,5.8125
-29.625,10.4375,5.625
-29.4375,10.4375,5.4375
-29.25,10.4375,5.25
-29.0625,10.4375,5.0625
-28.875,10.4375,4.875
-28.6875,10.4375,4.6875
-28.5,10.4375,4.5
-28.3125,10.4375,4.3125
-28.125,10.4375,4.125
-27.9375,10.4375,3.9375
-27.75,10.4375,3.75
-27.5625,10.4375,3.5625
-27.375,10.4375,3.375
-27.1875,10.4375,3.1875
-27,10.4375,3
-26.8125,10.4375,2.8125
-26.625,10.4375,2.625
-26.4375,10.4375,2.4375
-26.25,10.4375,2.25
-26.0625,10.4375,2.0625
-25.875,10.4375,1.875
-25.6875,10.4375,1.6875
-25.5,10.4375,1.5
-25.3125,10.4375,1.3125
-25.125,10.4375,1.125
-24.9375,10.4375,0.9375
-24.75,10.4375,0.75
-24.5625,10.4375,0.5625
-24.375,10.4375,0.375
-24.1875,10.4375,0.1875
-24,10.4375,0
-23.8125,10.4375,-0.1875
-23.625,10.4375,-0.375
-23.4375,10.4375,-0.5625
-23.25,10.4375,-0.75
-23.0625,10.4375,-0.9375
-22.875,10.4375,-1.125
-22.6875,10.4375,-1.3125
-22.5,10.4375,-1.5
-22.3125,10.4375,-1.6875
-22.125,10.4375,-1.875
-21.9375,10.4375,-2.0625
-21.75,10.4375,-2.25
-21.5625,10.4375,-2.4375
-21.375,10.4375,-2.625
-21.1875,10.4375,-2.8125
-21,10.4375,-3
-20.8125,10.4375,-3.1875
-20.625,10.4375,-3.375
-20.4375,10.4375,-3.5625
-20.25,10.4375,-3.75
-20.0625,10.4375,-3.9375
-19.875,10.4375,-4.125
-19.6875,10.4375,-4.3125
-19.5,10.4375,-4.5
-19.3125,10.4375,-4.6875
-19.125,10.4375,-4.875
-18.9375,10.4375,-5.0625
-18.75,10.4375,-5.25
-18.5625,10.4375,-5.4375
-18.375,10.4375,-5.4375
-18.1875,10.4375,-5.4375
-18,10.4375,-5.4375
-17.8125,10.4375,-5.4375
-17.625,10.4375,-5.4375
-17.4375,10.4375,-5.4375
-17.25,10.4375,-5.4375
-17.0625,10.4375,-5.4375
-16.875,10.4375,-5.4375
-16.6875,10.4375,-5.4375
-16.5,10.4375,-5.4375
-16.3125,10.4375,-5.4375
-16.125,10.4375,-5.4375
-15.9375,10.4375,-5.4375
-15.75,10.4375,-5.4375
-15.5625,10.4375,-5.4375
-15.375,10.4375,-5.4375
-15.1875,10.4375,-5.4375
-15,10.4375,-5.4375
-14.8125,10.4375,-5.4375
-14.625,10.4375,-5.4375
-14.4375,10.4375,-5.4375
-14.25,10.4375,-5.4375
-14.0625,10.4375,-5.4375
-13.875,10.4375,-5.4375
-13.6875,10.4375,-5.4375
-13.5,10.4375,-5.4375
-13.3125,10.4375,-5.4375
-13.125,10.4375,-5.4375
-12.9375,10.4375,-5.4375
-12.75,10.4375,-5.4375
-12.5625,10.4375,-5.4375
-12.375,10.4375,-5.4375
-12.1875,10.4375,-5.4375
-12,10.4375,-5.4375
-11.8125,10.4375,-5.4375
-11.625,10.4375,-5.4375
-11.4375,10.4375,-5.4375
-11.25,10.4375,-5.4375
-11.0625,10.4375,-5.4375
-10.875,10.4375,-5.4375
-10.6875,10.4375,-5.4375
-10.5,10.4375,-5.4375
-10.3125,10.4375,-5.4375
-10.125,10.4375,-5.4375
-9.9375,10.4375,-5.4375
-9.75,10.4375,-5.4375
-9.5625,10.4375,-5.4375
-9.375,10.4375,-5.4375
-9.1875,10.4375,-5.4375
-9,10.4375,-5.4375
-8.8125,10.4375,-5.4375
-8.625,10.4375,-5.4375
-8.4375,10.4375,-5.4375
-8.25,10.4375,-5.4375
-8.0625,10.4375,-5.4375
-7.875,10.4375,-5.4375
-7.6875,10.4375,-5.4375
-7.5,10.4375,-5.4375
-7.3125,10.4375,-5.4375
-7.125,10.4375,-5.4375
-6.9375,10.4375,-5.4375
-6.75,10.4375,-5.4375
-6.5625,10.4375,-5.4375
-6.375,10.4375,-5.4375
-6.1875,10.4375,-5.4375
-6,10.4375,-5.4375
-5.8125,10.4375,-5.4375
-5.625,10.4375,-5.4375
-5.4375,10.4375,-5.4375
-5.25,10.4375,-5.4375
-5.0625,10.4375,-5.4375
-4.875,10.4375,-5.4375
-4.6875,10.4375,-5.4375
-4.5,10.4375,-5.4375
-4.3125,10.4375,-5.4375
-4.125,10.4375,-5.4375
-3.9375,10.4375,-5.4375
-3.75,10.4375,-5.4375
-3.5625,10.4375,-5.4375
-3.375,10.4375,-5.4375
-3.1875,10.4375,-5.4375
-3,10.4375,-5.4375
-2.8125,10.4375,-5.4375
-2.625,10.4375,-5.4375
-2.4375,10.4375,-5.4375
-2.25,10.4375,-5.4375
-2.0625,10.4375,-5.4375
-1.875,10.4375,-5.4375
-1.6875,10.4375,-5.4375
-1.5,10.4375,-5.4375
-1.3125,10.4375,-5.4375
-1.125,10.4375,-5.4375
-0.9375,10.4375,-5.4375
-0.75,10.4375,-5.4375
-0.5625,10.4375,-5.4375
-0.375,10.4375,-5.4375
-0.1875,10.4375,-5.4375
0,10.4375,-5.4375
0.1875,10.4375,-5.4375
0.375,10.4375,-5.4375
0.5625,10.4375,-5.4375
0.75,10.4375,-5.4375
0.9375,10.4375,-5.4375
1.125,10.4375,-5.4375
1.3125,10.4375,-5.4375
1.5,10.4375,-5.4375
1.6875,10.4375,-5.4375
1.875,10.4375,-5.4375
2.0625,10.4375,-5.4375
2.25,10.4375,-5.4375
2.4375,10.4375,-5.4375
2.625,10.4375,-5.4375
2.8125,10.4375,-5.4375
3,10.4375,-5.4375
3.1875,10.4375,-5.4375
3.375,10.4375,-5.4375
3.5625,10.4375,-5.4375
3.75,10.4375,-5.4375
3.9375,10.4375,-5.4375
4.125,10.4375,-5.4375
4.3125,10.4375,-5.4375
4.5,10.4375,-5.4375
4.6875,10.4375,-5.4375
4.875,10.4375,-5.4375
5.0625,10.4375,-5.4375
5.25,10.4375,-5.4375
5.4375,10.4375,-5.4375
5.625,10.4375,-5.4375
5.8125,10.4375,-5.4375
6,10.4375,-5.4375
6.1875,10.4375,-5.4375
6.375,10.4375,-5.4375
6.5625,10.4375,-5.4375
6.75,10.4375,-5.4375
6.9375,10.4375,-5.4375
7.125,10.4375,-5.4375
7.3125,10.4375,-5.4375
7.5,10.4375,-5.4375
7.6875,10.4375,-5.4375
7.875,10.4375,-5.4375
8.0625,10.4375,-5.4375
8.25,10.4375,-5.4375
8.4375,10.4375,-5.4375
8.625,10.4375,-5.4375
8.8125,10.4375,-5.4375
9,10.4375,-5.4375
9.1875,10.4375,-5.4375
9.375,10.4375,-5.4375
9.5625,10.4375,-5.4375
9.75,10.4375,-5.4375
9.9375,10.4375,-5.4375
10.125,10.4375,-5.4375
10.3125,10.4375,-5.4375
10.5,10.4375,-5.4375
10.6875,10.4375,-5.4375
10.875,10.4375,-5.4375
11.0625,10.4375,-5.4375
11.25,10.4375,-5.4375
11.4375,10.4375,-5.4375
11.625,10.4375,-5.4375
11.8125,10.4375,-5.4375
12,10.4375,-5.4375
12.1875,10.4375,-5.4375
12.375,10.4375,-5.4375
12.5625,10.4375,-5.4375
12.75,10.4375,-5.4375
12.9375,10.4375,-5.4375
13.125,10.4375,-5.4375
13.3125,10.4375,-5.4375
13.5,10.4375,-5.4375
13.6875,10.4375,-5.4375
13.875,10.4375,-5.4375
14.0625,10.4375,-5.4375
14.25,10.4375,-5.4375
14.4375,10.4375,-5.4375
14.625,10.4375,-5.4375
14.8125,10.4375,-5.4375
15,10.4375,-5.4375
15.1875,10.4375,-5.4375
15.375,10.4375,-5.4375
15.5625,10.4375,-5.4375
15.75,10.4375,-5.4375
15.9375,10.4375,-5.4375
16.125,10.4375,-5.4375
16.3125,10.4375,-5.4375
16.5,10.4375,-5.4375
16.6875,10.4375,-5.4375
16.875,10.4375,-5.4375
17.0625,10.4375,-5.4375
17.25,10.4375,-5.4375
17.4375,10.4375,-5.4375
17.625,10.4375,-5.4375
17.8125,10.4375,-5.4375
18,10.4375,-5.4375
18.1875,10.4375,-5.4375
18.375,10.4375,-5.4375
18.5625,10.4375,-5.4375
18.75,10.4375,-5.25
18.9375,10.4375,-5.0625
19.125,10.4375,-4.875
19.3125,10.4375,-4.6875
19.5,10.4375,-4.5
19.6875,10.4375,-4.3125
19.875,10.4375,-4.125
20.0625,10.4375,-3.9375
20.25,10.4375,-3.75
20.4375,10.4375,-3.5625
20.625,10.4375,-3.375
20.8125,10.4375,-3.1875
21,10.4375,-3
21.1875,10.4375,-2.8125
21.375,10.4375,-2.625
21.5625,10.4375,-2.4375
21.75,10.4375,-2.25
21.9375,10.4375,-2.0625
22.125,10.4375,-1.875
22.3125,10.4375,-1.6875
22.5,10.4375,-1.5
22.6875,10.4375,-1.3125
22.875,10.4375,-1.125
23.0625,10.4375,-0.9375
23.25,10.4375,-0.75
23.4375,10.4375,-0.5625
23.625,10.4375,-0.375
23.8125,10.4375,-0.1875
24,10.4375,0
24.1875,10.4375,0.1875
24.375,10.4375,0.375
24.5625,10.4375,0.5625
24.75,10.4375,0.75
24.9375,10.4375,0.9375
25.125,10.4375,1.125
25.3125,10.4375,1.3125
25.5,10.4375,1.5
25.6875,10.4375,1.6875
25.875,10.4375,1.875
26.0625,10.4375,2.0625
26.25,10.4375,2.25
26.4375,10.4375,2.4375
26.625,10.4375,2.625
26.8125,10.4375,2.8125
27,10.4375,3
27.1875,10.4375,3.1875
27.375,10.4375,3.375
27.5625,10.4375,3.5625
27.75,10.4375,3.75
27.9375,10.4375,3.9375
28.125,10.4375,4.125
28.3125,10.4375,4.3125
28.5,10.4375,4.5
28.6875,10.4375,4.6875
28.875,10.4375,4.875
29.0625,10.4375,5.0625
29.25,10.4375,5.25
29.4375,10.4375,5.4375
29.625,10.4375,5.625
29.8125,10.4375,5.8125
30,10.4375,6
-30,10.5,6
-29.8125,10.5,5.8125
-29.625,10.5,5.625
-29.4375,10.5,5.4375
-29.25,10.5,5.25
-29.0625,10.5,5.0625
-28.875,10.5,4.875
-28.6875,10.5,4.6875
-28.5,10.5,4.5
-28.3125,10.5,4.3125
-28.125,10.5,4.125
-27.9375,10.5,3.9375
-27.75,10.5,3.75
-27.5625,10.5,3.5625
-27.375,10.5,3.375
-27.1875,10.5,3.1875
-27,10.5,3
-26.8125,10.5,2.8125
-26.625,10.5,2.625
-26.4375,10.5,2.4375
-26.25,10.5,2.25
-26.0625,10.5,2.0625
-25.875,10.5,1.875
-25.6875,10.5,1.6875
-25.5,10.5,1.5
-25.3125,10.5,1.3125
-25.125,10.5,1.125
-24.9375,10.5,0.9375
-24.75,10.5,0.75
-24.5625,10.5,0.5625
-24.375,10.5,0.375
-24.1875,10.5,0.1875
-24,10.5,0
-23.8125,10.5,-0.1875
-23.625,10.5,-0.375
-23.4375,10.5,-0.5625
-23.25,10.5,-0.75
-23.0625,10.5,-0.9375
-22.875,10.5,-1.125
-22.6875,10.5,-1.3125
-22.5,10.5,-1.5
-22.3125,10.5,-1.6875
-22.125,10.5,-1.875
-21.9375,10.5,-2.0625
-21.75,10.5,-2.25
-21.5625,10.5,-2.4375
-21.375,10.5,-2.625
-21.1875,10.5,-2.8125
-21,10.5,-3
-20.8125,10.5,-3.1875
-20.625,10.5,-3.375
-20.4375,10.5,-3.5625
-20.25,10.5,-3.75
-20.0625,10.5,-3.9375
-19.875,10.5,-4.125
-19.6875,10.5,-4.3125
-19.5,10.5,-4.5
-19.3125,10.5,-4.6875
-19.125,10.5,-4.875
-18.9375,10.5,-5.0625
-18.75,10.5,-5.25
-18.5625,10.5,-5.4375
-18.375,10.5,-5.5
-18.1875,10.5,-5.5
-18,10.5,-5.5
-17.8125,10.5,-5.5
-17.625,10.5,-5.5
-17.4375,10.5,-5.5
-17.25,10.5,-5.5
-17.0625,10.5,-5.5
-16.875,10.5,-5.5
-16.6875,10.5,-5.5
-16.5,10.5,-5.5
-16.3125,10.5,-5.5
-16.125,10.5,-5.5
-15.9375,10.5,-5.5
-15.75,10.5,-5.5
-15.5625,10.5,-5.5
-15.375,10.5,-5.5
-15.1875,10.5,-5.5
-15,10.5,-5.5
-14.8125,10.5,-5.5
-14.625,10.5,-5.5
-14.4375,10.5,-5.5
-14.25,10.5,-5.5
-14.0625,10.5,-5.5
-13.875,10.5,-5.5
-13.6875,10.5,-5.5
-13.5,10.5,-5.5
-13.3125,10.5,-5.5
-13.125,10.5,-5.5
-12.9375,10.5,-5.5
-12.75,10.5,-5.5
-12.5625,10.5,-5.5
-12.375,10.5,-5.5
-12.1875,10.5,-5.5
-12,10.5,-5.5
-11.8125,10.5,-5.5
-11.625,10.5,-5.5
-11.4375,10.5,-5.5
-11.25,10.5,-5.5
-11.0625,10.5,-5.5
-10.875,10.5,-5.5
-10.6875,10.5,-5.5
-10.5,10.5,-5.5
-10.3125,10.5,-5.5
-10.125,10.5,-5.5
-9.9375,10.5,-5.5
-9.75,10.5,-5.5
-9.5625,10.5,-5.5
-9.375,10.5,-5.5
-9.1875,10.5,-5.5
-9,10.5,-5.5
-8.8125,10.5,-5.5
-8.625,10.5,-5.5
-8.4375,10.5,-5.5
-8.25,10.5,-5.5
-8.0625,10.5,-5.5
-7.875,10.5,-5.5
-7.6875,10.5,-5.5
-7.5,10.5,-5.5
-7.3125,10.5,-5.5
-7.125,10.5,-5.5
-6.9375,10.5,-5.5
-6.75,10.5,-5.5
-6.5625,10.5,-5.5
-6.375,10.5,-5.5
-6.1875,10.5,-5.5
-6,10.5,-5.5
-5.8125,10.5,-5.5
-5.625,10.5,-5.5
-5.4375,10.5,-5.5
-5.25,10.5,-5.5
-5.0625,10.5,-5.5
-4.875,10.5,-5.5
-4.6875,10.5,-5.5
-4.5,10.5,-5.5
-4.3125,10.5,-5.5
-4.125,10.5,-5.5
-3.9375,10.5,-5.5
-3.75,10.5,-5.5
-3.5625,10.5,-5.5
-3.375,10.5,-5.5
-3.1875,10.5,-5.5
-3,10.5,-5.5
-2.8125,10.5,-5.5
-2.625,10.5,-5.5
-2.4375,10.5,-5.5
-2.25,10.5,-5.5
-2.0625,10.5,-5.5
-1.875,10.5,-5.5
-1.6875,10.5,-5.5
-1.5,10.5,-5.5
-1.3125,10.5,-5.5
-1.125,10.5,-5.5
-0.9375,10.5,-5.5
-0.75,10.5,-5.5
-0.5625,10.5,-5.5
-0.375,10.5,-5.5
-0.1875,10.5,-5.5
0,10.5,-5.5
0.1875,10.5,-5.5
0.375,10.5,-5.5
0.5625,10.5,-5.5
0.75,10.5,-5.5
0.9375,10.5,-5.5
1.125,10.5,-5.5
1.3125,10.5,-5.5
1.5,10.5,-5.5
1.6875,10.5,-5.5
1.875,10.5,-5.5
2.0625,10.5,-5.5
2.25,10.5,-5.5
2.4375,10.5,-5.5
2.625,10.5,-5.5
2.8125,10.5,-5.5
3,10.5,-5.5
3.1875,10.5,-5.5
3.375,10.5,-5.5
3.5625,10.5,-5.5
3.75,10.5,-5.5
3.9375,10.5,-5.5
4.125,10.5,-5.5
4.3125,10.5,-5.5
4.5,10.5,-5.5
4.6875,10.5,-5.5
4.875,10.5,-5.5
5.0625,10.5,-5.5
5.25,10.5,-5.5
5.4375,10.5,-5.5
5.625,10.5,-5.5
5.8125,10.5,-5.5
6,10.5,-5.5
6.1875,10.5,-5.5
6.375,10.5,-5.5
6.5625,10.5,-5.5
6.75,10.5,-5.5
6.9375,10.5,-5.5
7.125,10.5,-5.5
7.3125,10.5,-5.5
7.5,10.5,-5.5
7.6875,10.5,-5.5
7.875,10.5,-5.5
8.0625,10.5,-5.5
8.25,10.5,-5.5
8.4375,10.5,-5.5
8.625,10.5,-5.5
8.8125,10.5,-5.5
9,10.5,-5.5
9.1875,10.5,-5.5
9.375,10.5,-5.5
9.5625,10.5,-5.5
9.75,10.5,-5.5
9.9375,10.5,-5.5
10.125,10.5,-5.5
10.3125,10.5,-5.5
10.5,10.5,-5.5
10.6875,10.5,-5.5
10.875,10.5,-5.5
11.0625,10.5,-5.5
11.25,10.5,-5.5
11.4375,10.5,-5.5
11.625,10.5,-5.5
11.8125,10.5,-5.5
12,10.5,-5.5
12.1875,10.5,-5.5
12.375,10.5,-5.5
12.5625,10.5,-5.5
12.75,10.5,-5.5
12.9375,10.5,-5.5
13.125,10.5,-5.5
13.3125,10.5,-5.5
13.5,10.5,-5.5
13.6875,10.5,-5.5
13.875,10.5,-5.5
14.0625,10.5,-5.5
14.25,10.5,-5.5
14.4375,10.5,-5.5
14.625,10.5,-5.5
14.8125,10.5,-5.5
15,10.5,-5.5
15.1875,10.5,-5.5
15.375,10.5,-5.5
15.5625,10.5,-5.5
15.75,10.5,-5.5
15.9375,10.5,-5.5
16.125,10.5,-5.5
16.3125,10.5,-5.5
16.5,10.5,-5.5
16.6875,10.5,-5.5
16.875,10.5,-5.5
17.0625,10.5,-5.5
17.25,10.5,-5.5
17.4375,10.5,-5.5
17.625,10.5,-5.5
17.8125,10.5,-5.5
18,10.5,-5.5
18.1875,10.5,-5.5
18.375,10.5,-5.5
18.5625,10.5,-5.4375
18.75,10.5,-5.25
18.9375,10.5,-5.0625
19.125,10.5,-4.875
19.3125,10.5,-4.6875
19.5,10.5,-4.5
19.6875,10.5,-4.3125
19.875,10.5,-4.125
20.0625,10.5,-3.9375
20.25,10.5,-3.75
20.4375,10.5,-3.5625
20.625,10.5,-3.375
20.8125,10.5,-3.1875
21,10.5,-3
21.1875,10.5,-2.8125
21.375,10.5,-2.625
21.5625,10.5,-2.4375
21.75,10.5,-2.25
21.9375,10.5,-2.0625
22.125,10.5,-1.875
22.3125,10.5,-1.6875
22.5,10.5,-1.5
22.6875,10.5,-1.3125
22.875,10.5,-1.125
23.0625,10.5,-0.9375
23.25,10.5,-0.75
23.4375,10.5,-0.5625
23.625,10.5,-0.375
23.8125,10.5,-0.1875
24,10.5,0
24.1875,10.5,0.1875
24.375,10.5,0.375
24.5625,10.5,0.5625
24.75,10.5,0.75
24.9375,10.5,0.9375
25.125,10.5,1.125
25.3125,10.5,1.3125
25.5,10.5,1.5
25.6875,10.5,1.6875
25.875,10.5,1.875
26.0625,10.5,2.0625
26.25,10.5,2.25
26.4375,10.5,2.4375
26.625,10.5,2.625
26.8125,10.5,2.8125
27,10.5,3
27.1875,10.5,3.1875
27.375,10.5,3.375
27.5625,10.5,3.5625
27.75,10.5,3.75
27.9375,10.5,3.9375
28.125,10.5,4.125
28.3125,10.5,4.3125
28.5,10.5,4.5
28.6875,10.5,4.6875
28.875,10.5,4.875
29.0625,10.5,5.0625
29.25,10.5,5.25
29.4375,10.5,5.4375
29.625,10.5,5.625
29.8125,10.5,5.8125
30,10.5,6
-30,10.5625,6
-29.8125,10.5625,5.8125
-29.625,10.5625,5.625
-29.4375,10.5625,5.4375
-29.25,10.5625,5.25
-29.0625,10.5625,5.0625
-28.875,10.5625,4.875
-28.6875,10.5625,4.6875
-28.5,10.5625,4.5
-28.3125,10.5625,4.3125
-28.125,10.5625,4.125
-27.9375,10.5625,3.9375
-27.75,10.5625,3.75
-27.5625,10.5625,3.5625
-27.375,10.5625,3.375
-27.1875,10.5625,3.1875
-27,10.5625,3
-26.8125,10.5625,2.8125
-26.625,10.5625,2.625
-26.4375,10.5625,2.4375
-26.25,10.5625,2.25
-26.0625,10.5625,2.0625
-25.875,10.5625,1.875
-25.6875,10.5625,1.6875
-25.5,10.5625,1.5
-25.3125,10.5625,1.3125
-25.125,10.5625,1.125
-24.9375,10.5625,0.9375
-24.75,10.5625,0.75
-24.5625,10.5625,0.5625
-24.375,10.5625,0.375
-24.1875,10.5625,0.1875
-24,10.5625,0
-23.8125,10.5625,-0.1875
-23.625,10.5625,-0.375
-23.4375,10.5625,-0.5625
-23.25,10.5625,-0.75
-23.0625,10.5625,-0.9375
-22.875,10.5625,-1.125
-22.6875,10.5625,-1.3125
-22.5,10.5625,-1.5
-22.3125,10.5625,-1.6875
-22.125,10.5625,-1.875
-21.9375,10.5625,-2.0625
-21.75,10.5625,-2.25
-21.5625,10.5625,-2.4375
-21.375,10.5625,-2.625
-21.1875,10.5625,-2.8125
-21,10.5625,-3
-20.8125,10.5625,-3.1875
-20.625,10.5625,-3.375
-20.4375,10.5625,-3.5625
-20.25,10.5625,-3.75
-20.0625,10.5625,-3.9375
-19.875,10.5625,-4.125
-19.6875,10.5625,-4.3125
-19.5,10.5625,-4.5
-19.3125,10.5625,-4.6875
-19.125,10.5625,-4.875
-18.9375,10.5625,-5.0625
-18.75,10.5625,-5.25
-18.5625,10.5625,-5.4375
-18.375,10.5625,-5.4375
-18.1875,10.5625,-5.4375
-18,10.5625,-5.4375
-17.8125,10.5625,-5.4375
-17.625,10.5625,-5.4375
-17.4375,10.5625,-5.4375
-17.25,10.5625,-5.4375
-17.0625,10.5625,-5.4375
-16.875,10.5625,-5.4375
-16.6875,10.5625,-5.4375
-16.5,10.5625,-5.4375
-16.3125,10.5625,-5.4375
-16.125,10.5625,-5.4375
-15.9375,10.5625,-5.4375
-15.75,10.5625,-5.4375
-15.5625,10.5625,-5.4375
-15.375,10.5625,-5.4375
-15.1875,10.5625,-5.4375
-15,10.5625,-5.4375
-14.8125,10.5625,-5.4375
-14.625,10.5625,-5.4375
-14.4375,10.5625,-5.4375
-14.25,10.5625,-5.4375
-14.0625,10.5625,-5.4375
-13.875,10.5625,-5.4375
-13.6875,10.5625,-5.4375
-13.5,10.5625,-5.4375
-13.3125,10.5625,-5.4375
-13.125,10.5625,-5.4375
-12.9375,10.5625,-5.4375
-12.75,10.5625,-5.4375
-12.5625,10.5625,-5.4375
-12.375,10.5625,-5.4375
-12.1875,10.5625,-5.4375
-12,10.5625,-5.4375
-11.8125,10.5625,-5.4375
-11.625,10.5625,-5.4375
-11.4375,10.5625,-5.4375
-11.25,10.5625,-5.4375
-11.0625,10.5625,-5.4375
-10.875,10.5625,-5.4375
-10.6875,10.5625,-5.4375
-10.5,10.5625,-5.4375
-10.3125,10.5625,-5.4375
-10.125,10.5625,-5.4375
-9.9375,10.5625,-5.4375
-9.75,10.5625,-5.4375
-9.5625,10.5625,-5.4375
-9.375,10.5625,-5.4375
-9.1875,10.5625,-5.4375
-9,10.5625,-5.4375
-8.8125,10.5625,-5.4375
-8.625,10.5625,-5.4375
-8.4375,10.5625,-5.4375
-8.25,10.5625,-5.4375
-8.0625,10.5625,-5.4375
-7.875,10.5625,-5.4375
-7.6875,10.5625,-5.4375
-7.5,10.5625,-5.4375
-7.3125,10.5625,-5.4375
-7.125,10.5625,-5.4375
-6.9375,10.5625,-5.4375
-6.75,10.5625,-5.4375
-6.5625,10.5625,-5.4375
-6.375,10.5625,-5.4375
-6.1875,10.5625,-5.4375
-6,10.5625,-5.4375
-5.8125,10.5625,-5.4375
-5.625,10.5625,-5.4375
-5.4375,10.5625,-5.4375
-5.25,10.5625,-5.4375
-5.0625,10.5625,-5.4375
-4.875,10.5625,-5.4375
-4.6875,10.5625,-5.4375
-4.5,10.5625,-5.4375
-4.3125,10.5625,-5.4375
-4.125,10.5625,-5.4375
-3.9375,10.5625,-5.4375
-3.75,10.5625,-5.4375
-3.5625,10.5625,-5.4375
-3.375,10.5625,-5.4375
-3.1875,10.5625,-5.4375
-3,10.5625,-5.4375
-2.8125,10.5625,-5.4375
-2.625,10.5625,-5.4375
-2.4375,10.5625,-5.4375
-2.25,10.5625,-5.4375
-2.0625,10.5625,-5.4375
-1.875,10.5625,-5.4375
-1.6875,10.5625,-5.4375
